# Time(fs)    f(t)(a.u.)
1.860551507358194101e+02 -1.495284530304474782e-05
1.860837262466066591e+02 -1.488566957982098194e-05
1.861123017573939364e+02 -1.482475241611300870e-05
1.861408772681811854e+02 -1.477015275113589360e-05
1.861694527789684344e+02 -1.472191973983519074e-05
1.861980282897557117e+02 -1.468009387866856341e-05
1.862266038005429607e+02 -1.464470548297535159e-05
1.862551793113302097e+02 -1.461577619431458691e-05
1.862837548221174586e+02 -1.459331816725937509e-05
1.863123303329047360e+02 -1.457733422290992854e-05
1.863409058436919850e+02 -1.456781799129600861e-05
1.863694813544792339e+02 -1.456475449573247394e-05
1.863980568652664829e+02 -1.456811877972164576e-05
1.864266323760537318e+02 -1.457787786647984477e-05
1.864552078868410092e+02 -1.459398939391815186e-05
1.864837833976282582e+02 -1.461640220803996545e-05
1.865123589084155071e+02 -1.464505666417764071e-05
1.865409344192027561e+02 -1.467988474725381733e-05
1.865695099299900050e+02 -1.472080947210083271e-05
1.865980854407772824e+02 -1.476774622129996140e-05
1.866266609515645314e+02 -1.482060185686848659e-05
1.866552364623517803e+02 -1.487927575612761455e-05
1.866838119731390293e+02 -1.494365868737078139e-05
1.867123874839262783e+02 -1.501363524673778759e-05
1.867409629947135272e+02 -1.508908126197445019e-05
1.867695385055008046e+02 -1.516986521558996939e-05
1.867981140162880820e+02 -1.525585044618758894e-05
1.868266895270753309e+02 -1.534689172179273169e-05
1.868552650378625799e+02 -1.544283769316850960e-05
1.868838405486498289e+02 -1.554353104273912696e-05
1.869124160594370778e+02 -1.564880795975878626e-05
1.869409915702243552e+02 -1.575849906970471181e-05
1.869695670810116042e+02 -1.587242897085611707e-05
1.869981425917988531e+02 -1.599041722411391497e-05
1.870267181025861021e+02 -1.611227784499769510e-05
1.870552936133733510e+02 -1.623782118427930866e-05
1.870838691241606000e+02 -1.636685139370912002e-05
1.871124446349478774e+02 -1.649916986161323849e-05
1.871410201457351263e+02 -1.663457312809447962e-05
1.871695956565223753e+02 -1.677285356621320526e-05
1.871981711673096243e+02 -1.691380174611408426e-05
1.872267466780968732e+02 -1.705720352851465893e-05
1.872553221888841506e+02 -1.720284263478303382e-05
1.872838976996713996e+02 -1.735050037966518423e-05
1.873124732104586485e+02 -1.749995546569128632e-05
1.873410487212459259e+02 -1.765098495043629048e-05
1.873696242320331748e+02 -1.780336381458562747e-05
1.873981997428204238e+02 -1.795686657545094971e-05
1.874267752536076728e+02 -1.811126620642700556e-05
1.874553507643949501e+02 -1.826633509254466225e-05
1.874839262751821991e+02 -1.842184528145039007e-05
1.875125017859694481e+02 -1.857756869060183083e-05
1.875410772967566970e+02 -1.873327747595979632e-05
1.875696528075439460e+02 -1.888874483883373401e-05
1.875982283183312234e+02 -1.904374431764643439e-05
1.876268038291184723e+02 -1.919805055221998063e-05
1.876553793399057213e+02 -1.935144027923441470e-05
1.876839548506929702e+02 -1.950369138735219494e-05
1.877125303614802192e+02 -1.965458443899212071e-05
1.877411058722674682e+02 -1.980390193210237161e-05
1.877696813830547455e+02 -1.995142934606356351e-05
1.877982568938419945e+02 -2.009695492301095393e-05
1.878268324046292435e+02 -2.024027052758430484e-05
1.878554079154164924e+02 -2.038117126682170534e-05
1.878839834262037414e+02 -2.051945629830894625e-05
1.879125589369910188e+02 -2.065492843196320237e-05
1.879411344477782961e+02 -2.078739568833557819e-05
1.879697099585655451e+02 -2.091666980062605277e-05
1.879982854693527941e+02 -2.104256797782626297e-05
1.880268609801400430e+02 -2.116491244079452349e-05
1.880554364909272920e+02 -2.128353067076776855e-05
1.880840120017145409e+02 -2.139825584909608064e-05
1.881125875125018183e+02 -2.150892695550743336e-05
1.881411630232890673e+02 -2.161538919916154873e-05
1.881697385340763162e+02 -2.171749391386506062e-05
1.881983140448635652e+02 -2.181509896315543339e-05
1.882268895556508141e+02 -2.190806840411436775e-05
1.882554650664380915e+02 -2.199627432871735288e-05
1.882840405772253405e+02 -2.207959439615104621e-05
1.883126160880125894e+02 -2.215791427538906793e-05
1.883411915987998384e+02 -2.223112740919664152e-05
1.883697671095870874e+02 -2.229913352940400301e-05
1.883983426203743647e+02 -2.236184100158331676e-05
1.884269181311616137e+02 -2.241916545388351417e-05
1.884554936419488627e+02 -2.247103089549738159e-05
1.884840691527361400e+02 -2.251736888795320861e-05
1.885126446635233890e+02 -2.255811900605666711e-05
1.885412201743106380e+02 -2.259322930563176276e-05
1.885697956850978869e+02 -2.262265627211523548e-05
1.885983711958851643e+02 -2.264636458901330001e-05
1.886269467066724133e+02 -2.266432650267570083e-05
1.886555222174596622e+02 -2.267652359335815856e-05
1.886840977282469112e+02 -2.268294616946914973e-05
1.887126732390341601e+02 -2.268359157904731443e-05
1.887412487498214375e+02 -2.267846737997408042e-05
1.887698242606086865e+02 -2.266758904530666023e-05
1.887983997713959354e+02 -2.265097934237892302e-05
1.888269752821831844e+02 -2.262867081394317857e-05
1.888555507929704333e+02 -2.260070418770846040e-05
1.888841263037576823e+02 -2.256712887731976503e-05
1.889127018145449597e+02 -2.252800230526661243e-05
1.889412773253322086e+02 -2.248338851213868767e-05
1.889698528361194576e+02 -2.243336255535261561e-05
1.889984283469067066e+02 -2.237800465820066935e-05
1.890270038576939555e+02 -2.231740803050231647e-05
1.890555793684812329e+02 -2.225166771766041001e-05
1.890841548792685103e+02 -2.218088940878530649e-05
1.891127303900557592e+02 -2.210518774215851579e-05
1.891413059008430082e+02 -2.202468168881078150e-05
1.891698814116302572e+02 -2.193950060098586358e-05
1.891984569224175061e+02 -2.184977847739246018e-05
1.892270324332047551e+02 -2.175566013540673743e-05
1.892556079439920325e+02 -2.165729287621760799e-05
1.892841834547792814e+02 -2.155483322313349556e-05
1.893127589655665304e+02 -2.144844331125992943e-05
1.893413344763537793e+02 -2.133829207586124664e-05
1.893699099871410283e+02 -2.122455623382081557e-05
1.893984854979283057e+02 -2.110741328384542245e-05
1.894270610087155546e+02 -2.098705216502353248e-05
1.894556365195028036e+02 -2.086366480182896355e-05
1.894842120302900526e+02 -2.073744826267919487e-05
1.895127875410773015e+02 -2.060860232669291668e-05
1.895413630518645505e+02 -2.047733770032497306e-05
1.895699385626518279e+02 -2.034386456539267457e-05
1.895985140734390768e+02 -2.020839690375580646e-05
1.896270895842263542e+02 -2.007115405658066522e-05
1.896556650950136031e+02 -1.993236135841583786e-05
1.896842406058008521e+02 -1.979224270896983443e-05
1.897128161165881011e+02 -1.965102997357415850e-05
1.897413916273753784e+02 -1.950895495619742854e-05
1.897699671381626274e+02 -1.936625383531104396e-05
1.897985426489498764e+02 -1.922316187663098132e-05
1.898271181597371253e+02 -1.907991947318824616e-05
1.898556936705243743e+02 -1.893676884403938085e-05
1.898842691813116232e+02 -1.879395015189671067e-05
1.899128446920989006e+02 -1.865170949852830293e-05
1.899414202028861496e+02 -1.851028954547754714e-05
1.899699957136733985e+02 -1.836993374208375449e-05
1.899985712244606475e+02 -1.823088879389560829e-05
1.900271467352478965e+02 -1.809339819396178301e-05
1.900557222460351738e+02 -1.795770810809923013e-05
1.900842977568224228e+02 -1.782406159451521157e-05
1.901128732676096718e+02 -1.769270032742503864e-05
1.901414487783969207e+02 -1.756386660303071740e-05
1.901700242891841697e+02 -1.743779958321125257e-05
1.901985997999714471e+02 -1.731473766061546963e-05
1.902271753107586960e+02 -1.719491315044653201e-05
1.902557508215459734e+02 -1.707856382487128722e-05
1.902843263323332224e+02 -1.696591740729871611e-05
1.903129018431204713e+02 -1.685719900737952628e-05
1.903414773539077203e+02 -1.675263633028122403e-05
1.903700528646949692e+02 -1.665244709498733036e-05
1.903986283754822466e+02 -1.655684706415022899e-05
1.904272038862694956e+02 -1.646604842711787056e-05
1.904557793970567445e+02 -1.638025977929432066e-05
1.904843549078439935e+02 -1.629968203088387149e-05
1.905129304186312424e+02 -1.622451345680694113e-05
1.905415059294185198e+02 -1.615494713787883597e-05
1.905700814402057688e+02 -1.609116808054243358e-05
1.905986569509930177e+02 -1.603335969034029441e-05
1.906272324617802667e+02 -1.598169461188091072e-05
1.906558079725675157e+02 -1.593634523801393558e-05
1.906843834833547646e+02 -1.589747198802454137e-05
1.907129589941420420e+02 -1.586523018202312882e-05
1.907415345049292910e+02 -1.583977061564208080e-05
1.907701100157165399e+02 -1.582123396773865964e-05
1.907986855265038173e+02 -1.580975542180245423e-05
1.908272610372910663e+02 -1.580546330579390185e-05
1.908558365480783152e+02 -1.580847680999126865e-05
1.908844120588655926e+02 -1.581890831605084607e-05
1.909129875696528416e+02 -1.583686140931481168e-05
1.909415630804400905e+02 -1.586243313954938556e-05
1.909701385912273395e+02 -1.589571067232816161e-05
1.909987141020145884e+02 -1.593677427738304122e-05
1.910272896128018374e+02 -1.598569433537300747e-05
1.910558651235891148e+02 -1.604253388452103773e-05
1.910844406343763637e+02 -1.610734664564582582e-05
1.911130161451636127e+02 -1.618017785782215997e-05
1.911415916559508617e+02 -1.626106398135684962e-05
1.911701671667381106e+02 -1.635003257648632625e-05
1.911987426775253880e+02 -1.644710184081245573e-05
1.912273181883126369e+02 -1.655228148189438967e-05
1.912558936990998859e+02 -1.666557114626619735e-05
1.912844692098871349e+02 -1.678696239248069153e-05
1.913130447206743838e+02 -1.691643666339373570e-05
1.913416202314616328e+02 -1.705396822730661296e-05
1.913701957422489102e+02 -1.719951852070268888e-05
1.913987712530361875e+02 -1.735304346818012012e-05
1.914273467638234365e+02 -1.751448885034367407e-05
1.914559222746106855e+02 -1.768378879890295853e-05
1.914844977853979344e+02 -1.786087152005627220e-05
1.915130732961851834e+02 -1.804565483922024386e-05
1.915416488069724608e+02 -1.823804800270112218e-05
1.915702243177597097e+02 -1.843795040977676765e-05
1.915987998285469587e+02 -1.864525387043548227e-05
1.916273753393342076e+02 -1.885983972196388604e-05
1.916559508501214566e+02 -1.908158231792743807e-05
1.916845263609087056e+02 -1.931034574389317763e-05
1.917131018716959829e+02 -1.954598713237363475e-05
1.917416773824832319e+02 -1.978835398970473395e-05
1.917702528932704809e+02 -2.003728680233641160e-05
1.917988284040577298e+02 -2.029261659464978371e-05
1.918274039148449788e+02 -2.055416679255543116e-05
1.918559794256322562e+02 -2.082175352712906319e-05
1.918845549364195051e+02 -2.109518487711912433e-05
1.919131304472067541e+02 -2.137426135978205851e-05
1.919417059579940315e+02 -2.165877674238541584e-05
1.919702814687812804e+02 -2.194851664440399303e-05
1.919988569795685294e+02 -2.224326053167273665e-05
1.920274324903557783e+02 -2.254278061762736413e-05
1.920560080011430557e+02 -2.284684333794023741e-05
1.920845835119303047e+02 -2.315520808927657134e-05
1.921131590227175536e+02 -2.346762795415862976e-05
1.921417345335048026e+02 -2.378385088373575660e-05
1.921703100442920515e+02 -2.410361898033100327e-05
1.921988855550793289e+02 -2.442666850924679603e-05
1.922274610658665779e+02 -2.475273133789772517e-05
1.922560365766538268e+02 -2.508153382399347551e-05
1.922846120874410758e+02 -2.541279795478601440e-05
1.923131875982283248e+02 -2.574624110729612295e-05
1.923417631090156021e+02 -2.608157680158379745e-05
1.923703386198028511e+02 -2.641851491938033812e-05
1.923989141305901001e+02 -2.675676095016127020e-05
1.924274896413773490e+02 -2.709601839974761647e-05
1.924560651521645980e+02 -2.743598691723746512e-05
1.924846406629518469e+02 -2.777636333576458469e-05
1.925132161737391243e+02 -2.811684296007395940e-05
1.925417916845264017e+02 -2.845711800862151290e-05
1.925703671953136507e+02 -2.879687936814810971e-05
1.925989427061008996e+02 -2.913581706655259801e-05
1.926275182168881486e+02 -2.947361852098496593e-05
1.926560937276753975e+02 -2.980997115182140437e-05
1.926846692384626749e+02 -3.014456169850478754e-05
1.927132447492499239e+02 -3.047707683588651644e-05
1.927418202600371728e+02 -3.080720297754386259e-05
1.927703957708244218e+02 -3.113462677431497508e-05
1.927989712816116707e+02 -3.145903582258824784e-05
1.928275467923989197e+02 -3.178011868718865515e-05
1.928561223031861971e+02 -3.209756487433434785e-05
1.928846978139734460e+02 -3.241106615254711598e-05
1.929132733247606950e+02 -3.272031503233699401e-05
1.929418488355479440e+02 -3.302500698704876009e-05
1.929704243463351929e+02 -3.332484063048681867e-05
1.929989998571224703e+02 -3.361951591590556883e-05
1.930275753679097193e+02 -3.390873706916346293e-05
1.930561508786969682e+02 -3.419221078678191659e-05
1.930847263894842456e+02 -3.446964875451746503e-05
1.931133019002714946e+02 -3.474076553173744374e-05
1.931418774110587435e+02 -3.500527985777554524e-05
1.931704529218459925e+02 -3.526291617862967496e-05
1.931990284326332699e+02 -3.551340295050042393e-05
1.932276039434205188e+02 -3.575647368500810942e-05
1.932561794542077678e+02 -3.599186741999910476e-05
1.932847549649950167e+02 -3.621932922739465473e-05
1.933133304757822657e+02 -3.643860899394380762e-05
1.933419059865695431e+02 -3.664946437984113422e-05
1.933704814973567920e+02 -3.685165803757320586e-05
1.933990570081440410e+02 -3.704496011380245345e-05
1.934276325189312900e+02 -3.722914752737593440e-05
1.934562080297185389e+02 -3.740400404013830346e-05
1.934847835405057879e+02 -3.756932081542690993e-05
1.935133590512930652e+02 -3.772489714062344130e-05
1.935419345620803142e+02 -3.787053890417934639e-05
1.935705100728675632e+02 -3.800606124997416301e-05
1.935990855836548121e+02 -3.813128660847777318e-05
1.936276610944420611e+02 -3.824604613504076049e-05
1.936562366052293385e+02 -3.835017908347909503e-05
1.936848121160166158e+02 -3.844353394207190307e-05
1.937133876268038648e+02 -3.852596773548091022e-05
1.937419631375911138e+02 -3.859734654828297299e-05
1.937705386483783627e+02 -3.865754541723261762e-05
1.937991141591656117e+02 -3.870644903948755789e-05
1.938276896699528606e+02 -3.874395133164894680e-05
1.938562651807401380e+02 -3.876995522253866234e-05
1.938848406915273870e+02 -3.878437401323003435e-05
1.939134162023146359e+02 -3.878713002056884200e-05
1.939419917131018849e+02 -3.877815570459231345e-05
1.939705672238891339e+02 -3.875739342966496057e-05
1.939991427346764112e+02 -3.872479510019082320e-05
1.940277182454636602e+02 -3.868032266189435031e-05
1.940562937562509092e+02 -3.862394805286123163e-05
1.940848692670381581e+02 -3.855565337513754880e-05
1.941134447778254071e+02 -3.847543040575267113e-05
1.941420202886126845e+02 -3.838328150558132539e-05
1.941705957993999334e+02 -3.827921851257683834e-05
1.941991713101871824e+02 -3.816326378134245878e-05
1.942277468209744598e+02 -3.803544907340358295e-05
1.942563223317617087e+02 -3.789581663785965277e-05
1.942848978425489577e+02 -3.774441836304760458e-05
1.943134733533362066e+02 -3.758131584662774687e-05
1.943420488641234840e+02 -3.740658075468476741e-05
1.943706243749107330e+02 -3.722029432963818270e-05
1.943991998856979819e+02 -3.702254745528613355e-05
1.944277753964852309e+02 -3.681344062509016079e-05
1.944563509072724798e+02 -3.659308365844186846e-05
1.944849264180597572e+02 -3.636159525417593982e-05
1.945135019288470062e+02 -3.611910408180592241e-05
1.945420774396342551e+02 -3.586574712186399867e-05
1.945706529504215041e+02 -3.560167047502337445e-05
1.945992284612087531e+02 -3.532702919938795935e-05
1.946278039719960020e+02 -3.504198625837175006e-05
1.946563794827832794e+02 -3.474671360308002432e-05
1.946849549935705284e+02 -3.444139103386937878e-05
1.947135305043577773e+02 -3.412620639111267433e-05
1.947421060151450263e+02 -3.380135515071232315e-05
1.947706815259322752e+02 -3.346704061637932240e-05
1.947992570367195526e+02 -3.312347305281879438e-05
1.948278325475068300e+02 -3.277087036589326898e-05
1.948564080582940790e+02 -3.240945631636130511e-05
1.948849835690813279e+02 -3.203946263794786494e-05
1.949135590798685769e+02 -3.166112602132282653e-05
1.949421345906558258e+02 -3.127469046150734456e-05
1.949707101014430748e+02 -3.088040505356346029e-05
1.949992856122303522e+02 -3.047852486489457019e-05
1.950278611230176011e+02 -3.006930982738260436e-05
1.950564366338048501e+02 -2.965302503273618752e-05
1.950850121445920990e+02 -2.922994042654516414e-05
1.951135876553793480e+02 -2.880032993677234280e-05
1.951421631661666254e+02 -2.836447190719857493e-05
